Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-07-09,26.956575393676758,27.852358507765906,26.7657446448603,27.805212208377398,314380000
2015-07-10,27.67723274230957,27.80520171029227,27.2125031519668,27.37639407517073,245418000
2015-07-13,28.211557388305664,28.234007751262805,27.910717043550672,28.070116847255154,165762000
2015-07-14,28.200334548950195,28.37096040991249,28.072365581441744,28.2968726621831,127072400
2015-07-15,28.47199249267578,28.546080252327005,28.193604147358503,28.22503500669174,134596800
2015-07-16,28.85140609741211,28.86487940096337,28.59097875291119,28.67853638460879,144889600
2015-07-17,29.10061264038086,29.10061264038086,28.806508852782226,28.979380299383234,184658800
2015-07-20,29.650650024414062,29.85270501471369,29.34307301271469,29.403690880086973,235600800
2015-07-21,29.354307174682617,29.841487234489268,29.25777075336142,29.825773516795856,307025600
2015-07-22,28.112781524658203,28.175643243495518,27.38762278154861,27.38762278154861,461802400
2015-07-23,28.09931182861328,28.532608923826896,28.076859746436643,28.332797724999182,203998000
2015-07-24,27.951129913330078,28.229518197526655,27.816426015354505,28.135225640229056,168649200
2015-07-27,27.562734603881836,27.751321449606053,27.41680636609725,27.634576803954594,177822000
2015-07-28,27.699682235717773,27.818672424001633,27.513342665647492,27.699682235717773,134472400
2015-07-29,27.612131118774414,27.72663023334509,27.450485712993096,27.64805308132735,148046800
2015-07-30,27.47292709350586,27.517827816351797,27.324751624979246,27.461701056367982,134513200
2015-07-31,27.23271369934082,27.533552410881246,27.145156061632584,27.524571920750486,171540000
2015-08-03,26.590621948242188,27.51783567121762,26.3840741107753,27.27761313843035,279904000
2015-08-04,25.73749351501465,26.424484685108627,25.425428786582863,26.361622971878226,496554400
2015-08-05,25.908119201660156,26.366113882701175,25.167245100271078,25.3580757891582,397250400
2015-08-06,25.964502334594727,26.27346993956854,25.736724992839505,26.15394284089159,211612000
2015-08-07,26.052453994750977,26.21708678063383,25.822420958129666,25.84046323724683,154681600
2015-08-10,26.999658584594727,27.06054913844914,26.280238471632867,26.280238471632867,219806400
2015-08-11,25.594642639160156,26.6523476239525,25.55855980051269,26.5689033711326,388331200
2015-08-12,25.989307403564453,26.02990167075178,24.7241214169336,25.378139401348783,404870000
2015-08-13,25.969011306762695,26.25091546397765,25.831441940393287,26.16972692905123,194143200
2015-08-14,26.15168571472168,26.230618537834065,25.71191589980518,25.78182758304665,171718000
2015-08-17,26.42231559753418,26.53282155344022,26.047946023598247,26.169728834856688,163538800
2015-08-18,26.27346420288086,26.485456653480924,26.162958268689984,26.25767764085359,138242800
2015-08-19,25.93743324279785,26.277972161070863,25.863010146510597,26.183252795217683,193146000
2015-08-20,25.40520477294922,25.7885937653902,25.175170000999394,25.72770322023086,274006400
2015-08-21,23.85135269165039,25.236066080558825,23.826544982679163,24.904546443040438,513102000
2015-08-24,23.255970001220703,24.53694278230871,20.748149564835238,21.395402241330586,648825200
2015-08-25,23.395790100097656,25.05789768489447,23.34166498190942,25.05789768489447,414406400
2015-08-26,24.737655639648438,24.78275961926808,23.691227482892618,24.151293580953883,387098400
2015-08-27,25.466093063354492,25.538260457445716,24.812075086561677,25.31048314145534,338464400
2015-08-28,25.549535751342773,25.554045460432746,25.15486996262777,25.29694902714691,212657600
2015-08-31,25.430021286010742,25.82919698179484,25.258623005276366,25.26538843256992,224917200
2015-09-01,24.293371200561523,25.231547274367415,24.21218267140638,24.841392912055593,307383600
2015-09-02,25.33528709411621,25.33528709411621,24.611357496216314,24.85943450659849,247555200
2015-09-03,24.89100456237793,25.43451476218605,24.816581468439665,25.369112805749946,212935600
2015-09-04,24.642932891845703,24.909050483372596,24.47153640419588,24.575276926912274,199985200
2015-09-08,25.328519821166992,25.38490064293656,24.879728961650944,25.202227330997122,219374400
2015-09-09,24.84139633178711,25.71417055944383,24.75569636109994,25.65553572967597,340043200
2015-09-10,25.38715934753418,25.54728069374521,24.785012513063187,24.868455037921613,251571200
2015-09-11,25.75701904296875,25.75701904296875,25.204487578500252,25.211253003032336,199662000
2015-09-14,26.00509262084961,26.361419867641985,25.903607818439557,26.291508191342007,233453600
2015-09-15,26.22385025024414,26.280231077827434,25.804376755375937,26.14491743574879,173364800
2015-09-16,26.253171920776367,26.28248933453676,26.034414013299635,26.217087361742216,148694000
2015-09-17,25.691614151000977,26.27120896831913,25.64651017884329,26.0840259353191,256450400
2015-09-18,25.585622787475586,25.77731900710197,25.229297210238965,25.305974321604257,297141200
2015-09-21,25.982547760009766,26.018632325807612,25.63298756202884,25.63524155693611,200888000
2015-09-22,25.574344635009766,25.750252547956954,25.375883013751302,25.569833205104963,201384800
2015-09-23,25.781829833984375,25.87203951996298,25.551796769315253,25.626218168686453,143026800
2015-09-24,25.935178756713867,26.04794040348219,25.342053114130724,25.540512993024745,200878000
2015-09-25,25.86978530883789,26.316322334062082,25.71417363449197,26.25994149212304,224607600
2015-09-28,25.35784912109375,25.838213295833636,25.35784912109375,25.675836188708374,208436000
2015-09-29,24.595569610595703,25.59914928973452,24.324942349146003,25.44579338275138,293461600
2015-09-30,24.875225067138672,25.154873526709107,24.52115349249179,24.84590593177772,265892000
2015-10-01,24.712852478027344,24.721873619731078,24.200913440133288,24.597835072063308,255716400
2015-10-02,24.89326286315918,25.035343652642435,24.255033190065387,24.358773708379594,232079200
2015-10-05,24.983478546142578,25.11653822858737,24.597833791569517,24.78050716989182,208258800
2015-10-06,25.102998733520508,25.199973824285006,24.755692634517555,24.949642816046556,192787200
2015-10-07,24.983478546142578,25.206746199715035,24.67451263175614,25.199980773941135,187062400
2015-10-08,24.694807052612305,24.850418716140695,24.403881721958047,24.850418716140695,247918400
2015-10-09,25.285675048828125,25.321757885014573,24.69254762094233,24.80756499496148,211064400
2015-10-12,25.168407440185547,25.427759656636223,25.13232459614219,25.423249946358332,121868800
2015-10-13,25.21125602722168,25.36010054660135,24.960924965867708,24.992498097875718,132197200
2015-10-14,24.85492515563965,25.150360157394456,24.708334651955962,25.09849075678119,177849600
2015-10-15,25.22703742980957,25.281162542087,24.918069877705264,25.017300684052458,150694000
2015-10-16,25.0421085357666,25.258610706780534,24.92709116595703,25.208995303309493,156930400
2015-10-19,25.19771957397461,25.20222928299877,24.83237120119208,24.987982831922718,119036800
2015-10-20,25.65778350830078,25.747993166882292,24.992490502398606,25.109761854130284,195871200
2015-10-21,25.655536651611328,26.065989077768705,25.642004080665377,25.70966177357532,167180800
2015-10-22,26.047943115234375,26.047943115234375,25.73221012729208,25.784081247272333,166616400
2015-10-23,26.855314254760742,26.889143092972276,26.235125196438673,26.318567714006775,237467600
2015-10-26,25.998327255249023,26.641068353373214,25.91713872489583,26.629793220083585,265335200
2015-10-27,25.833696365356445,26.282487279461453,25.707402139218566,26.025390838568626,279537600
2015-10-28,26.89816665649414,26.904933801664438,26.17423697785305,26.370442893236813,342205600
2015-10-29,27.18232536315918,27.218409920089425,26.672642180460905,26.76961727645297,204909200
2015-10-30,26.950035095214844,27.337935457237954,26.938758241660526,27.286064339736885,197461200
2015-11-02,27.328916549682617,27.369510816943535,26.97484499880934,27.243218305734647,128813200
2015-11-03,27.64238929748535,27.849870309170743,27.22066013017615,27.240958120779144,182076000
2015-11-04,27.513851165771484,27.92430363073167,27.42815290450965,27.76869195469175,179544400
2015-11-05,27.387006759643555,27.787892632191763,27.219405644823304,27.59764127031179,158210800
2015-11-06,27.418724060058594,27.58859060111061,27.319070197662242,27.430049187317454,132169200
2015-11-09,27.3077392578125,27.588584728740344,27.189965908059357,27.396069702120222,135485600
2015-11-10,26.447078704833984,26.74151463884756,26.286271971878378,26.476523335018094,236511600
2015-11-11,26.297595977783203,26.59429554153042,26.09375585735828,26.356483507677332,180872000
2015-11-12,26.209270477294922,26.45840768113807,26.193416338722308,26.33157457255716,130102400
2015-11-13,25.44373893737793,26.175298175936973,25.427884797989794,26.091496737473058,183249600
2015-11-16,25.860477447509766,25.874066215304232,25.14024337888764,25.226308454871752,152426800
2015-11-17,25.74949836730957,26.057523107777282,25.66569693433903,26.028078473721195,110467600
2015-11-18,26.564857482910156,26.610154527718752,26.159442538378705,26.218330079007075,186698800
2015-11-19,26.90232276916504,27.12201704592898,26.444816436088075,26.644125834898706,173183200
2015-11-20,27.02010154724121,27.160523429862053,26.918180599433757,26.99745129574739,137148400
2015-11-23,26.669042587280273,27.11749094268596,26.576181397252792,27.013304627250218,129930000
2015-11-24,26.924970626831055,27.031420570929136,26.526351839021657,26.573914249113532,171212800
2015-11-25,26.732454299926758,27.004241708747806,26.70754041091888,26.99971096821662,85553200
2015-11-27,26.682632446289062,26.81852704485804,26.63507002797856,26.791347779549927,52185600
2015-11-30,26.793611526489258,27.045014099445353,26.669042061341106,26.723398860691436,156721200
2015-12-01,26.5761775970459,26.909116191971226,26.467464011746575,26.89552742580163,139409600
2015-12-02,26.336101531982422,26.750576201163025,26.290804490442284,26.576178962493618,133546400
2015-12-03,26.091495513916016,26.451613417375405,25.869537572890803,26.397256617446796,166278000
2015-12-04,26.958946228027344,27.00877401211422,26.071111052572874,26.111879082464736,231108000
2015-12-07,26.789081573486328,27.14693411301299,26.6826316143132,26.94762469088283,128336800
2015-12-08,26.777759552001953,26.861559264445088,26.46746941335751,26.616951055643845,137238000
2015-12-09,26.186622619628906,26.65545413271855,26.064318521261406,26.644129007177067,185445600
2015-12-10,26.311195373535156,26.485592663459467,26.16171371014334,26.281752460678007,116850800
2015-12-11,25.633991241455078,26.134531063174844,25.559249555431837,26.089234014175602,187544800
2015-12-14,25.475444793701172,25.52074183372423,24.866189755954572,25.40749750569527,257274800
2015-12-15,25.024736404418945,25.547926485330354,24.993028124117853,25.353146061782674,213292400
2015-12-16,25.21725082397461,25.364468823374494,24.641971051257165,25.156099635778283,224954000
2015-12-17,24.682735443115234,25.423352616490902,24.682735443115234,25.37125946329447,179091200
2015-12-18,24.01459312438965,24.805038089666578,23.964765341093603,24.66688159230673,385813200
2015-12-21,24.309030532836914,24.318090287428422,23.91040997066801,24.297705407604653,190362400
2015-12-22,24.2863826751709,24.397361648004754,24.10972004775767,24.324885337260177,131157600
2015-12-23,24.598934173583984,24.65329096963859,24.27958432482397,24.295438462338705,130629600
2015-12-24,24.467571258544922,24.687265549543817,24.449451749850454,24.687265549543817,54281600
2015-12-28,24.19352149963379,24.390567279584232,24.04856887805124,24.367917028485074,106816800
2015-12-29,24.62837791442871,24.784655652360264,24.202579829594534,24.22522835138875,123724800
2015-12-30,24.306764602661133,24.61931835300155,24.27505632630652,24.59214081782414,100855200
2015-12-31,23.840200424194336,24.241084652433678,23.740544845841946,24.2365556388593,163649200
2016-01-04,23.860586166381836,23.865116908419456,23.10184930442878,23.24000756105575,270597600
2016-01-05,23.26264762878418,23.973821808582528,23.194702074671714,23.95117329054504,223164000
2016-01-06,22.807411193847656,23.185648632706997,22.61942688779547,22.775702914370342,273829600
2016-01-07,21.844833374023438,22.678311819088183,21.840304360548615,22.349903911059002,324377600
2016-01-08,21.960342407226562,22.447293419295224,21.91504536199895,22.320460310280694,283192000
2016-01-11,22.315929412841797,22.435968137029484,22.046407330100116,22.415584985211122,198957600
2016-01-12,22.639808654785156,22.80514615448202,22.386140706528945,22.773437876946435,196616800
2016-01-13,22.0577335357666,22.918391254999353,22.037350382949814,22.721345471245797,249758400
2016-01-14,22.5401554107666,22.75758609058821,21.68402837286647,22.186833580006983,252680400
2016-01-15,21.99884605407715,22.130209910282815,21.597961829140335,21.78821150118585,319335600
2016-01-19,21.89239501953125,22.34310697557418,21.629667340730673,22.288750180225268,212350800
2016-01-20,21.92184066772461,22.23892518156477,21.158573154948773,21.539074225962647,289337600
2016-01-21,21.810861587524414,22.16871240527547,21.502836830189942,21.982991748174236,208646000
2016-01-22,22.970481872558594,22.97954162725782,22.279692424464965,22.338578238052648,263202000
2016-01-25,22.522037506103516,22.99539807281637,22.469944343350022,22.99313270192143,207178000
2016-01-26,22.6466007232666,22.848175493262893,22.211742908980533,22.63301195656121,300308000
2016-01-27,21.158565521240234,21.88559375163163,21.14044601773598,21.751966301222406,533478800
2016-01-28,21.310312271118164,21.407702441557376,20.92528232917948,21.24236672558419,222715200
2016-01-29,22.046411514282227,22.046411514282227,21.369210714904053,21.46886630618699,257666000
2016-02-01,21.840301513671875,21.9037180618825,21.607018470766498,21.849361267412156,163774000
2016-02-02,21.398651123046875,21.75197290885419,21.353352350525753,21.611549305995943,149428800
2016-02-03,21.822185516357422,21.933164493577326,21.308056936689525,21.516426122318794,183857200
2016-02-04,21.99752426147461,22.16375890752801,21.67644328395744,21.829013689851042,185886800
2016-02-05,21.410011291503906,22.070392780881726,21.334865792291684,21.979305379355875,185672400
2016-02-08,21.635456085205078,21.792580094453008,21.18685200205592,21.207345758212984,216085600
